Capacity data calculated from MERRA-2,,,,,0.311846091
,,,,,
BEGIN_DATA,,,,,
year,month,day,hour,w_cfs,
2018,11,14,8,0.255956046,
2018,11,14,9,0.260048195,
2018,11,14,10,0.269754016,
2018,11,14,11,0.278338093,
2018,11,14,12,0.281273655,
2018,11,14,13,0.275857854,
2018,11,14,14,0.234810942,
2018,11,14,15,0.177054971,
2018,11,14,16,0.165982472,
2018,11,14,17,0.210112821,
2018,11,14,18,0.254475277,
2018,11,14,19,0.289821908,
2018,11,14,20,0.321730409,
2018,11,14,21,0.386399173,
2018,11,14,22,0.473735825,
2018,11,14,23,0.523392749,
2018,11,14,24,0.534880557,
2018,11,15,1,0.530677872,
2018,11,15,2,0.519838669,
2018,11,15,3,0.505632051,
2018,11,15,4,0.486733731,
2018,11,15,5,0.460989884,
2018,11,15,6,0.432959888,
2018,11,15,7,0.404480447,
2018,11,15,8,0.382016267,
2018,11,15,9,0.361319814,
2018,11,15,10,0.346886363,
2018,11,15,11,0.33819957,
2018,11,15,12,0.330608398,
2018,11,15,13,0.309434688,
2018,11,15,14,0.252926002,
2018,11,15,15,0.235991144,
2018,11,15,16,0.261939954,
2018,11,15,17,0.274534803,
2018,11,15,18,0.283524201,
2018,11,15,19,0.288176969,
2018,11,15,20,0.286057534,
2018,11,15,21,0.30161592,
2018,11,15,22,0.385712207,
2018,11,15,23,0.434522492,
2018,11,15,24,0.461338512,
2018,11,16,1,0.463340145,
2018,11,16,2,0.453075378,
2018,11,16,3,0.434201105,
2018,11,16,4,0.417512628,
2018,11,16,5,0.412669747,
2018,11,16,6,0.410900386,
2018,11,16,7,0.405725983,
2018,11,16,8,0.391571013,
2018,11,16,9,0.377836163,
2018,11,16,10,0.364048655,
2018,11,16,11,0.34265728,
2018,11,16,12,0.319721335,
2018,11,16,13,0.274415295,
2018,11,16,14,0.197127169,
2018,11,16,15,0.213112452,
2018,11,16,16,0.218105018,
2018,11,16,17,0.22376397,
2018,11,16,18,0.232230363,
2018,11,16,19,0.241838135,
2018,11,16,20,0.244714756,
2018,11,16,21,0.252254029,
2018,11,16,22,0.281679903,
2018,11,16,23,0.309287403,
2018,11,16,24,0.351523608,
2018,11,17,1,0.381631524,
2018,11,17,2,0.393906118,
2018,11,17,3,0.386708917,
2018,11,17,4,0.360353641,
2018,11,17,5,0.328445991,
2018,11,17,6,0.301863355,
2018,11,17,7,0.277224504,
2018,11,17,8,0.24956158,
2018,11,17,9,0.226301667,
2018,11,17,10,0.210651331,
2018,11,17,11,0.196895105,
2018,11,17,12,0.184356901,
2018,11,17,13,0.166902221,
2018,11,17,14,0.147236053,
2018,11,17,15,0.151335232,
2018,11,17,16,0.136192306,
2018,11,17,17,0.128521722,
2018,11,17,18,0.132100322,
2018,11,17,19,0.141729709,
2018,11,17,20,0.154348685,
2018,11,17,21,0.178598786,
2018,11,17,22,0.217859424,
2018,11,17,23,0.259419194,
2018,11,17,24,0.282666409,
2018,11,18,1,0.289728238,
2018,11,18,2,0.287753197,
2018,11,18,3,0.283862527,
2018,11,18,4,0.280931004,
2018,11,18,5,0.278545592,
2018,11,18,6,0.270483778,
2018,11,18,7,0.255932643,
2018,11,18,8,0.241647376,
2018,11,18,9,0.223760084,
2018,11,18,10,0.201740019,
2018,11,18,11,0.183169223,
2018,11,18,12,0.171989997,
2018,11,18,13,0.158764849,
2018,11,18,14,0.136181919,
2018,11,18,15,0.115472433,
2018,11,18,16,0.114150802,
2018,11,18,17,0.118749021,
2018,11,18,18,0.127806601,
2018,11,18,19,0.13239792,
2018,11,18,20,0.127783039,
2018,11,18,21,0.119567003,
2018,11,18,22,0.133532739,
2018,11,18,23,0.158599091,
2018,11,18,24,0.161038731,
2018,11,19,1,0.158734949,
2018,11,19,2,0.154435294,
2018,11,19,3,0.149567759,
2018,11,19,4,0.146962314,
2018,11,19,5,0.142597444,
2018,11,19,6,0.136934296,
2018,11,19,7,0.130917877,
2018,11,19,8,0.125000372,
2018,11,19,9,0.12187187,
2018,11,19,10,0.120538043,
2018,11,19,11,0.123573672,
2018,11,19,12,0.125782149,
2018,11,19,13,0.123074931,
2018,11,19,14,0.111695552,
2018,11,19,15,0.119331764,
2018,11,19,16,0.116841086,
2018,11,19,17,0.114355212,
2018,11,19,18,0.11836285,
2018,11,19,19,0.125092614,
2018,11,19,20,0.131124446,
2018,11,19,21,0.136990813,
2018,11,19,22,0.156682182,
2018,11,19,23,0.189599038,
2018,11,19,24,0.202533873,
2018,11,20,1,0.212578475,
2018,11,20,2,0.217632296,
2018,11,20,3,0.232443281,
2018,11,20,4,0.245886748,
2018,11,20,5,0.252476621,
2018,11,20,6,0.255808309,
2018,11,20,7,0.260010533,
2018,11,20,8,0.266757085,
2018,11,20,9,0.272518217,
2018,11,20,10,0.27369369,
2018,11,20,11,0.27609233,
2018,11,20,12,0.274844692,
2018,11,20,13,0.255645535,
2018,11,20,14,0.223971582,
2018,11,20,15,0.205418447,
2018,11,20,16,0.205482847,
2018,11,20,17,0.232329022,
2018,11,20,18,0.260974381,
2018,11,20,19,0.283893434,
2018,11,20,20,0.29425648,
2018,11,20,21,0.282272533,
2018,11,20,22,0.357950513,
2018,11,20,23,0.439664681,
2018,11,20,24,0.471723884,
2018,11,21,1,0.462634425,
2018,11,21,2,0.431578559,
2018,11,21,3,0.408437016,
2018,11,21,4,0.389145634,
2018,11,21,5,0.366092599,
2018,11,21,6,0.344339181,
2018,11,21,7,0.319874168,
2018,11,21,8,0.294265088,
2018,11,21,9,0.26478414,
2018,11,21,10,0.249710572,
2018,11,21,11,0.234752061,
2018,11,21,12,0.218910002,
2018,11,21,13,0.183949229,
2018,11,21,14,0.139955091,
2018,11,21,15,0.132762595,
2018,11,21,16,0.116699362,
2018,11,21,17,0.100315202,
2018,11,21,18,0.089919007,
2018,11,21,19,0.087875577,
2018,11,21,20,0.093671346,
2018,11,21,21,0.117328775,
2018,11,21,22,0.187728617,
2018,11,21,23,0.289228776,
2018,11,21,24,0.337120358,
2018,11,22,1,0.344034868,
2018,11,22,2,0.329163602,
2018,11,22,3,0.311132391,
2018,11,22,4,0.295511178,
2018,11,22,5,0.283751077,
2018,11,22,6,0.276060401,
2018,11,22,7,0.266616979,
2018,11,22,8,0.259386395,
2018,11,22,9,0.254255526,
2018,11,22,10,0.255887236,
2018,11,22,11,0.259385237,
2018,11,22,12,0.262765614,
2018,11,22,13,0.255412236,
2018,11,22,14,0.201998332,
2018,11,22,15,0.215524313,
2018,11,22,16,0.248978982,
2018,11,22,17,0.241532997,
2018,11,22,18,0.232187439,
2018,11,22,19,0.234292559,
2018,11,22,20,0.247634613,
2018,11,22,21,0.315609975,
2018,11,22,22,0.465798023,
2018,11,22,23,0.545052237,
2018,11,22,24,0.561560033,
2018,11,23,1,0.564966252,
2018,11,23,2,0.580752858,
2018,11,23,3,0.599711486,
2018,11,23,4,0.606481953,
2018,11,23,5,0.588706099,
2018,11,23,6,0.56894756,
2018,11,23,7,0.541694305,
2018,11,23,8,0.516289795,
2018,11,23,9,0.484977173,
2018,11,23,10,0.463485746,
2018,11,23,11,0.450989209,
2018,11,23,12,0.440813724,
2018,11,23,13,0.421884224,
2018,11,23,14,0.388304465,
2018,11,23,15,0.355977519,
2018,11,23,16,0.376619015,
2018,11,23,17,0.411100224,
2018,11,23,18,0.439444518,
2018,11,23,19,0.469281492,
2018,11,23,20,0.497213023,
2018,11,23,21,0.54389617,
2018,11,23,22,0.605718333,
2018,11,23,23,0.641824068,
2018,11,23,24,0.63141905,
2018,11,24,1,0.609758944,
2018,11,24,2,0.581098989,
2018,11,24,3,0.551896478,
2018,11,24,4,0.505537765,
2018,11,24,5,0.458686519,
2018,11,24,6,0.419162039,
2018,11,24,7,0.388346465,
2018,11,24,8,0.358574398,
2018,11,24,9,0.337240883,
2018,11,24,10,0.321175627,
2018,11,24,11,0.307286531,
2018,11,24,12,0.296733172,
2018,11,24,13,0.280094231,
2018,11,24,14,0.24553754,
2018,11,24,15,0.245106119,
2018,11,24,16,0.247122202,
2018,11,24,17,0.256051636,
2018,11,24,18,0.275204129,
2018,11,24,19,0.292823753,
2018,11,24,20,0.303119081,
2018,11,24,21,0.329547842,
2018,11,24,22,0.400832857,
2018,11,24,23,0.465999624,
2018,11,24,24,0.480604435,
2018,11,25,1,0.480066388,
2018,11,25,2,0.469491777,
2018,11,25,3,0.459272922,
2018,11,25,4,0.441747329,
2018,11,25,5,0.415510523,
2018,11,25,6,0.390577056,
2018,11,25,7,0.379888787,
2018,11,25,8,0.38698721,
2018,11,25,9,0.406165148,
2018,11,25,10,0.428810972,
2018,11,25,11,0.448203751,
2018,11,25,12,0.45663995,
2018,11,25,13,0.431137734,
2018,11,25,14,0.39320059,
2018,11,25,15,0.402435085,
2018,11,25,16,0.417110495,
2018,11,25,17,0.438472533,
2018,11,25,18,0.468375136,
2018,11,25,19,0.499849333,
2018,11,25,20,0.529481209,
2018,11,25,21,0.577469777,
2018,11,25,22,0.615749147,
2018,11,25,23,0.629862548,
2018,11,25,24,0.633069035,
2018,11,26,1,0.627778945,
2018,11,26,2,0.611167975,
2018,11,26,3,0.595925722,
2018,11,26,4,0.581761107,
2018,11,26,5,0.57173856,
2018,11,26,6,0.562624836,
2018,11,26,7,0.547088237,
2018,11,26,8,0.528979146,
2018,11,26,9,0.510629757,
2018,11,26,10,0.500207671,
2018,11,26,11,0.487555905,
2018,11,26,12,0.474160433,
2018,11,26,13,0.4468771,
2018,11,26,14,0.453606197,
2018,11,26,15,0.45690671,
2018,11,26,16,0.421480965,
2018,11,26,17,0.392328127,
2018,11,26,18,0.380450934,
2018,11,26,19,0.382329503,
2018,11,26,20,0.38874053,
2018,11,26,21,0.386429487,
2018,11,26,22,0.387852454,
2018,11,26,23,0.44549613,
2018,11,26,24,0.438995027,
2018,11,27,1,0.41081178,
2018,11,27,2,0.37676267,
2018,11,27,3,0.341515229,
2018,11,27,4,0.31185554,
2018,11,27,5,0.288830776,
2018,11,27,6,0.272624803,
2018,11,27,7,0.25710119,
2018,11,27,8,0.240224398,
2018,11,27,9,0.229043292,
2018,11,27,10,0.224859389,
2018,11,27,11,0.222647517,
2018,11,27,12,0.222713704,
2018,11,27,13,0.215022247,
2018,11,27,14,0.206009387,
2018,11,27,15,0.20712616,
2018,11,27,16,0.208660925,
2018,11,27,17,0.210567041,
2018,11,27,18,0.216879326,
2018,11,27,19,0.222274579,
2018,11,27,20,0.219290411,
2018,11,27,21,0.210710856,
2018,11,27,22,0.20979901,
2018,11,27,23,0.22023532,
2018,11,27,24,0.224592448,
2018,11,28,1,0.224874475,
2018,11,28,2,0.225986026,
2018,11,28,3,0.226297815,
2018,11,28,4,0.221227636,
2018,11,28,5,0.215413898,
2018,11,28,6,0.211220792,
2018,11,28,7,0.20623286,
2018,11,28,8,0.204646629,
2018,11,28,9,0.20538999,
2018,11,28,10,0.204659033,
2018,11,28,11,0.202194443,
2018,11,28,12,0.200160736,
2018,11,28,13,0.195599596,
2018,11,28,14,0.184597415,
2018,11,28,15,0.181084913,
2018,11,28,16,0.198750365,
2018,11,28,17,0.221109624,
2018,11,28,18,0.233299032,
2018,11,28,19,0.242636967,
2018,11,28,20,0.247862344,
2018,11,28,21,0.250506042,
2018,11,28,22,0.313998224,
2018,11,28,23,0.388464312,
2018,11,28,24,0.387407018,
2018,11,29,1,0.377198406,
2018,11,29,2,0.36618877,
2018,11,29,3,0.357268962,
2018,11,29,4,0.340533065,
2018,11,29,5,0.330019077,
2018,11,29,6,0.312666079,
2018,11,29,7,0.297377781,
2018,11,29,8,0.288138119,
2018,11,29,9,0.267241752,
2018,11,29,10,0.248263125,
2018,11,29,11,0.23492307,
2018,11,29,12,0.235344665,
2018,11,29,13,0.222325394,
2018,11,29,14,0.169636897,
2018,11,29,15,0.128615031,
2018,11,29,16,0.126007834,
2018,11,29,17,0.147773626,
2018,11,29,18,0.164948802,
2018,11,29,19,0.169927688,
2018,11,29,20,0.160081734,
2018,11,29,21,0.159341165,
2018,11,29,22,0.196590281,
2018,11,29,23,0.22880423,
2018,11,29,24,0.236624453,
2018,11,30,1,0.239204204,
2018,11,30,2,0.240381659,
2018,11,30,3,0.231412981,
2018,11,30,4,0.214717339,
2018,11,30,5,0.195803366,
2018,11,30,6,0.176720047,
2018,11,30,7,0.167397069,
2018,11,30,8,0.160728283,
2018,11,30,9,0.160911573,
2018,11,30,10,0.165077879,
2018,11,30,11,0.164284647,
2018,11,30,12,0.156977504,
2018,11,30,13,0.141097355,
2018,11,30,14,0.091361475,
2018,11,30,15,0.062504502,
2018,11,30,16,0.075850908,
2018,11,30,17,0.095652474,
2018,11,30,18,0.105153251,
2018,11,30,19,0.108329099,
2018,11,30,20,0.113366869,
2018,11,30,21,0.147357198,
2018,11,30,22,0.247571388,
2018,11,30,23,0.353167947,
2018,11,30,24,0.371268957,
2018,12,1,1,0.354591674,
2018,12,1,2,0.334026155,
2018,12,1,3,0.331876774,
2018,12,1,4,0.351135596,
2018,12,1,5,0.399714275,
2018,12,1,6,0.444323484,
2018,12,1,7,0.466785077,
2018,12,1,8,0.488653074,
2018,12,1,9,0.504634068,
2018,12,1,10,0.522445065,
2018,12,1,11,0.546361487,
2018,12,1,12,0.569645321,
2018,12,1,13,0.576227973,
2018,12,1,14,0.538964678,
2018,12,1,15,0.540155439,
2018,12,1,16,0.60665106,
2018,12,1,17,0.639806818,
2018,12,1,18,0.644764183,
2018,12,1,19,0.656823807,
2018,12,1,20,0.658619391,
2018,12,1,21,0.654244995,
2018,12,1,22,0.690432131,
2018,12,1,23,0.733422376,
2018,12,1,24,0.731250599,
2018,12,2,1,0.71543631,
2018,12,2,2,0.701010698,
2018,12,2,3,0.684589578,
2018,12,2,4,0.66880903,
2018,12,2,5,0.659265417,
2018,12,2,6,0.652011337,
2018,12,2,7,0.643221231,
2018,12,2,8,0.633231728,
2018,12,2,9,0.622168958,
2018,12,2,10,0.61504486,
2018,12,2,11,0.615108403,
2018,12,2,12,0.613386186,
2018,12,2,13,0.586223501,
2018,12,2,14,0.511216226,
2018,12,2,15,0.534125906,
2018,12,2,16,0.546742664,
2018,12,2,17,0.54326665,
2018,12,2,18,0.542345052,
2018,12,2,19,0.543772935,
2018,12,2,20,0.538766868,
2018,12,2,21,0.530063302,
2018,12,2,22,0.548295358,
2018,12,2,23,0.566495117,
2018,12,2,24,0.568243196,
2018,12,3,1,0.551191002,
2018,12,3,2,0.51808123,
2018,12,3,3,0.479774492,
2018,12,3,4,0.443270176,
2018,12,3,5,0.411866404,
2018,12,3,6,0.384971706,
2018,12,3,7,0.362786603,
2018,12,3,8,0.341919799,
2018,12,3,9,0.331552191,
2018,12,3,10,0.331572021,
2018,12,3,11,0.328946114,
2018,12,3,12,0.326475895,
2018,12,3,13,0.293196399,
2018,12,3,14,0.233573482,
2018,12,3,15,0.232323873,
2018,12,3,16,0.197586586,
2018,12,3,17,0.171440231,
2018,12,3,18,0.165590717,
2018,12,3,19,0.170254737,
2018,12,3,20,0.175594926,
2018,12,3,21,0.170006552,
2018,12,3,22,0.195619003,
2018,12,3,23,0.238413846,
2018,12,3,24,0.22565665,
2018,12,4,1,0.207873842,
2018,12,4,2,0.197581972,
2018,12,4,3,0.18976326,
2018,12,4,4,0.18491797,
2018,12,4,5,0.180903723,
2018,12,4,6,0.17830713,
2018,12,4,7,0.172092594,
2018,12,4,8,0.163132297,
2018,12,4,9,0.155888538,
2018,12,4,10,0.154696599,
2018,12,4,11,0.153774904,
2018,12,4,12,0.155046385,
2018,12,4,13,0.144576767,
2018,12,4,14,0.135794343,
2018,12,4,15,0.119882461,
2018,12,4,16,0.100341745,
2018,12,4,17,0.115806555,
2018,12,4,18,0.152236673,
2018,12,4,19,0.180770241,
2018,12,4,20,0.198776436,
2018,12,4,21,0.196801381,
2018,12,4,22,0.222242538,
2018,12,4,23,0.26510979,
2018,12,4,24,0.281851168,
2018,12,5,1,0.289722923,
2018,12,5,2,0.291765353,
2018,12,5,3,0.290901505,
2018,12,5,4,0.284623408,
2018,12,5,5,0.277926043,
2018,12,5,6,0.272003673,
2018,12,5,7,0.263051479,
2018,12,5,8,0.248099204,
2018,12,5,9,0.228041458,
2018,12,5,10,0.209762132,
2018,12,5,11,0.198081799,
2018,12,5,12,0.193529218,
2018,12,5,13,0.178997855,
2018,12,5,14,0.153009272,
2018,12,5,15,0.134104122,
2018,12,5,16,0.138289209,
2018,12,5,17,0.170451574,
2018,12,5,18,0.206184996,
2018,12,5,19,0.237388259,
2018,12,5,20,0.255010912,
2018,12,5,21,0.271571912,
2018,12,5,22,0.320657694,
2018,12,5,23,0.372096952,
2018,12,5,24,0.431323769,
2018,12,6,1,0.47458244,
2018,12,6,2,0.476824338,
2018,12,6,3,0.450849964,
2018,12,6,4,0.420597052,
2018,12,6,5,0.385484691,
2018,12,6,6,0.355332354,
2018,12,6,7,0.33517737,
2018,12,6,8,0.317937364,
2018,12,6,9,0.301455604,
2018,12,6,10,0.289145334,
2018,12,6,11,0.283891652,
2018,12,6,12,0.278745459,
2018,12,6,13,0.256916533,
2018,12,6,14,0.201626756,
2018,12,6,15,0.186980923,
2018,12,6,16,0.190834331,
2018,12,6,17,0.178377566,
2018,12,6,18,0.170285371,
2018,12,6,19,0.165269615,
2018,12,6,20,0.16181325,
2018,12,6,21,0.164882342,
2018,12,6,22,0.181606801,
2018,12,6,23,0.190858453,
2018,12,6,24,0.181791516,
2018,12,7,1,0.168828075,
2018,12,7,2,0.159314911,
2018,12,7,3,0.151915644,
2018,12,7,4,0.145133266,
2018,12,7,5,0.141145686,
2018,12,7,6,0.137964107,
2018,12,7,7,0.130101337,
2018,12,7,8,0.121531643,
2018,12,7,9,0.11870039,
2018,12,7,10,0.118220857,
2018,12,7,11,0.117464009,
2018,12,7,12,0.114763505,
2018,12,7,13,0.105957434,
2018,12,7,14,0.094689743,
2018,12,7,15,0.078462523,
2018,12,7,16,0.074671528,
2018,12,7,17,0.086700294,
2018,12,7,18,0.102515781,
2018,12,7,19,0.113456203,
2018,12,7,20,0.121549058,
2018,12,7,21,0.126904196,
2018,12,7,22,0.156884278,
2018,12,7,23,0.19463799,
2018,12,7,24,0.218776853,
2018,12,8,1,0.238097333,
2018,12,8,2,0.257669314,
2018,12,8,3,0.272131636,
2018,12,8,4,0.281352253,
2018,12,8,5,0.286402127,
2018,12,8,6,0.286167742,
2018,12,8,7,0.281022656,
2018,12,8,8,0.282967826,
2018,12,8,9,0.286964823,
2018,12,8,10,0.278506482,
2018,12,8,11,0.270187837,
2018,12,8,12,0.257499236,
2018,12,8,13,0.250017214,
2018,12,8,14,0.240341599,
2018,12,8,15,0.223718213,
2018,12,8,16,0.205958022,
2018,12,8,17,0.209579943,
2018,12,8,18,0.222219702,
2018,12,8,19,0.237706374,
2018,12,8,20,0.253541913,
2018,12,8,21,0.263847901,
2018,12,8,22,0.330667849,
2018,12,8,23,0.386317482,
2018,12,8,24,0.397381014,
2018,12,9,1,0.390372638,
2018,12,9,2,0.374121868,
2018,12,9,3,0.355795554,
2018,12,9,4,0.336995294,
2018,12,9,5,0.312139404,
2018,12,9,6,0.283859856,
2018,12,9,7,0.256941855,
2018,12,9,8,0.23591905,
2018,12,9,9,0.221886768,
2018,12,9,10,0.215156552,
2018,12,9,11,0.21182131,
2018,12,9,12,0.208898422,
2018,12,9,13,0.196323796,
2018,12,9,14,0.179040471,
2018,12,9,15,0.153536063,
2018,12,9,16,0.12745436,
2018,12,9,17,0.118044975,
2018,12,9,18,0.121059743,
2018,12,9,19,0.131028066,
2018,12,9,20,0.138205546,
2018,12,9,21,0.160750674,
2018,12,9,22,0.243816453,
2018,12,9,23,0.316284545,
2018,12,9,24,0.329436247,
2018,12,10,1,0.319729296,
2018,12,10,2,0.300354138,
2018,12,10,3,0.285240807,
2018,12,10,4,0.270330933,
2018,12,10,5,0.254970567,
2018,12,10,6,0.23935757,
2018,12,10,7,0.224590337,
2018,12,10,8,0.214963617,
2018,12,10,9,0.210823554,
2018,12,10,10,0.204733207,
2018,12,10,11,0.198930007,
2018,12,10,12,0.194076668,
2018,12,10,13,0.187319743,
2018,12,10,14,0.170886965,
2018,12,10,15,0.12733129,
2018,12,10,16,0.103160535,
2018,12,10,17,0.106391273,
2018,12,10,18,0.121932651,
2018,12,10,19,0.139494662,
2018,12,10,20,0.152445184,
2018,12,10,21,0.179012631,
2018,12,10,22,0.283506512,
2018,12,10,23,0.366708682,
2018,12,10,24,0.380305167,
2018,12,11,1,0.366589604,
2018,12,11,2,0.346599586,
2018,12,11,3,0.326539801,
2018,12,11,4,0.304837115,
2018,12,11,5,0.292052215,
2018,12,11,6,0.282808407,
2018,12,11,7,0.274543255,
2018,12,11,8,0.263316867,
2018,12,11,9,0.254665086,
2018,12,11,10,0.251643725,
2018,12,11,11,0.246808822,
2018,12,11,12,0.244235264,
2018,12,11,13,0.236405533,
2018,12,11,14,0.158749329,
2018,12,11,15,0.114692067,
2018,12,11,16,0.102969441,
2018,12,11,17,0.123795727,
2018,12,11,18,0.140121264,
2018,12,11,19,0.1413836,
2018,12,11,20,0.142124381,
2018,12,11,21,0.203686383,
2018,12,11,22,0.316427326,
2018,12,11,23,0.383231511,
2018,12,11,24,0.399373854,
2018,12,12,1,0.401309585,
2018,12,12,2,0.409640345,
2018,12,12,3,0.407444885,
2018,12,12,4,0.39282701,
2018,12,12,5,0.376808433,
2018,12,12,6,0.369963008,
2018,12,12,7,0.368242184,
2018,12,12,8,0.369538338,
2018,12,12,9,0.377199888,
2018,12,12,10,0.390319858,
2018,12,12,11,0.40846969,
2018,12,12,12,0.425233969,
2018,12,12,13,0.425971031,
2018,12,12,14,0.36558222,
2018,12,12,15,0.316678894,
2018,12,12,16,0.322165883,
2018,12,12,17,0.318122617,
2018,12,12,18,0.31488671,
2018,12,12,19,0.303982741,
2018,12,12,20,0.298740913,
2018,12,12,21,0.328576352,
2018,12,12,22,0.386534302,
2018,12,12,23,0.422242723,
2018,12,12,24,0.411621062,
2018,12,13,1,0.396924126,
2018,12,13,2,0.3892304,
2018,12,13,3,0.38365366,
2018,12,13,4,0.377400058,
2018,12,13,5,0.374463842,
2018,12,13,6,0.367204231,
2018,12,13,7,0.353536239,
2018,12,13,8,0.327552771,
2018,12,13,9,0.31107247,
2018,12,13,10,0.305448656,
2018,12,13,11,0.314864317,
2018,12,13,12,0.331567857,
2018,12,13,13,0.342687069,
2018,12,13,14,0.325736269,
2018,12,13,15,0.267766018,
2018,12,13,16,0.213435602,
2018,12,13,17,0.219423268,
2018,12,13,18,0.246784312,
2018,12,13,19,0.267086787,
2018,12,13,20,0.289505945,
2018,12,13,21,0.360292041,
2018,12,13,22,0.476762063,
2018,12,13,23,0.521549615,
2018,12,13,24,0.521273572,
2018,12,14,1,0.514690861,
2018,12,14,2,0.505657011,
2018,12,14,3,0.491130499,
2018,12,14,4,0.467267729,
2018,12,14,5,0.443309457,
2018,12,14,6,0.432307054,
2018,12,14,7,0.428078019,
2018,12,14,8,0.424382529,
2018,12,14,9,0.41587528,
2018,12,14,10,0.40757617,
2018,12,14,11,0.402813848,
2018,12,14,12,0.402053825,
2018,12,14,13,0.396400482,
2018,12,14,14,0.354812585,
2018,12,14,15,0.258839371,
2018,12,14,16,0.188288392,
2018,12,14,17,0.174148152,
2018,12,14,18,0.182813123,
2018,12,14,19,0.19008961,
2018,12,14,20,0.210181492,
2018,12,14,21,0.301277205,
2018,12,14,22,0.419053694,
2018,12,14,23,0.479849091,
2018,12,14,24,0.486214172,
2018,12,15,1,0.479938587,
2018,12,15,2,0.473048758,
2018,12,15,3,0.456803641,
2018,12,15,4,0.433748645,
2018,12,15,5,0.41907913,
2018,12,15,6,0.410736063,
2018,12,15,7,0.399090801,
2018,12,15,8,0.38675556,
2018,12,15,9,0.388916812,
2018,12,15,10,0.400590521,
2018,12,15,11,0.417424277,
2018,12,15,12,0.442075853,
2018,12,15,13,0.444884729,
2018,12,15,14,0.40061033,
2018,12,15,15,0.315307836,
2018,12,15,16,0.266952065,
2018,12,15,17,0.276316906,
2018,12,15,18,0.317176811,
2018,12,15,19,0.351833827,
2018,12,15,20,0.387175823,
2018,12,15,21,0.458607378,
2018,12,15,22,0.540512278,
2018,12,15,23,0.590650503,
2018,12,15,24,0.597828978,
2018,12,16,1,0.583844768,
2018,12,16,2,0.560060114,
2018,12,16,3,0.538716402,
2018,12,16,4,0.518395942,
2018,12,16,5,0.498799626,
2018,12,16,6,0.479148544,
2018,12,16,7,0.452599899,
2018,12,16,8,0.424790259,
2018,12,16,9,0.406223038,
2018,12,16,10,0.391580793,
2018,12,16,11,0.374408797,
2018,12,16,12,0.357817251,
2018,12,16,13,0.340941562,
2018,12,16,14,0.285637579,
2018,12,16,15,0.186952103,
2018,12,16,16,0.156045141,
2018,12,16,17,0.200405345,
2018,12,16,18,0.232815982,
2018,12,16,19,0.254535078,
2018,12,16,20,0.269828117,
